AR_B
1331,266,1249,292,1222,210,1305,184,180.968,Secondary
1108,430,1075,440,1065,408,1098,397,180.999,Primary
1357,338,1273,360,1250,277,1334,255,181.201,Secondary
1118,459,1085,467,1077,434,1109,426,181.222,Primary
1362,372,1277,390,1259,306,1343,288,181.439,Secondary
1120,472,1087,479,1080,446,1113,439,181.474,Primary
1375,432,1289,446,1275,361,1360,348,181.696,Secondary
1126,496,1092,502,1086,468,1120,463,181.7,Primary
1376,462,1290,471,1280,386,1366,377,181.888,Secondary
1126,508,1092,512,1088,478,1122,474,181.928,Primary
1381,503,1295,509,1288,423,1374,417,182.12,Secondary
1128,525,1094,527,1092,493,1125,490,182.15,Primary
1384,543,1298,543,1297,457,1383,456,182.329,Secondary
1130,540,1095,540,1095,506,1129,506,182.359,Primary
1387,578,1301,576,1302,490,1388,491,182.561,Secondary
1131,554,1096,554,1097,520,1131,520,182.59,Primary
1389,622,1303,615,1310,528,1396,536,182.809,Secondary
1131,572,1097,569,1100,535,1134,538,182.819,Primary
1387,651,1301,641,1310,555,1396,565,183.017,Secondary
1130,584,1096,580,1100,546,1134,550,183.02,Primary
1385,687,1299,670,1314,586,1400,601,183.197,Secondary
1130,598,1096,592,1102,558,1135,564,183.225,Primary
1380,682,1295,663,1314,579,1398,597,183.41,Secondary
1128,596,1095,589,1102,555,1135,562,183.442,Primary
1377,709,1293,688,1313,604,1398,625,183.635,Secondary
1127,607,1093,598,1101,566,1135,574,183.66,Primary
1370,733,1288,706,1314,623,1396,650,183.847,Secondary
1124,616,1091,606,1101,574,1134,584,183.883,Primary
1366,736,1284,707,1313,625,1395,655,184.079,Secondary
1122,618,1090,606,1101,574,1133,586,184.09,Primary
1353,773,1274,739,1308,659,1388,693,184.306,Secondary
1117,633,1086,619,1099,588,1131,601,184.315,Primary
1351,769,1272,733,1309,655,1387,691,184.489,Secondary
1116,631,1085,617,1100,586,1130,600,184.533,Primary
1336,797,1260,756,1301,680,1377,721,184.742,Secondary
1110,642,1080,626,1096,596,1126,612,184.761,Primary
1325,819,1251,776,1295,701,1370,746,184.954,Secondary
1106,651,1077,634,1094,605,1123,622,184.999,Primary
1305,852,1233,803,1282,732,1353,780,185.209,Secondary
1098,664,1070,646,1089,617,1117,636,185.239,Primary
1287,879,1218,828,1269,759,1339,810,185.45,Secondary
1091,675,1064,655,1084,628,1111,648,185.465,Primary
1271,914,1204,860,1258,793,1325,847,185.651,Secondary
1084,689,1058,668,1079,641,1106,663,185.676,Primary
1249,952,1185,894,1243,830,1308,888,185.847,Secondary
1076,704,1050,681,1073,656,1099,679,185.873,Primary
1216,979,1174,904,1250,862,1292,937,186.06,Secondary
1062,715,1046,685,1076,669,1092,699,186.063,Primary
1180,1022,1143,944,1221,907,1258,985,186.26,Secondary
1048,732,1033,702,1064,687,1079,718,186.283,Primary
1154,1053,1119,974,1198,939,1233,1019,186.467,Secondary
1037,745,1024,714,1055,700,1069,731,186.496,Primary
1019,762,1007,730,1039,718,1051,750,186.703,Primary
1006,772,995,740,1028,729,1038,762,186.89,Primary
991,786,982,753,1014,744,1024,776,187.081,Primary
973,798,965,765,999,757,1007,790,187.291,Primary
956,798,960,764,994,768,990,802,187.48,Primary
935,809,941,775,975,780,969,815,187.705,Primary
913,794,942,774,961,802,932,821,187.923,Primary
891,801,920,782,939,811,910,830,188.099,Primary
873,800,903,783,920,812,890,830,188.289,Primary
856,803,887,786,903,816,872,833,188.456,Primary
840,800,873,788,884,821,851,833,188.668,Primary
830,791,863,782,872,815,839,825,188.834,Primary
818,791,852,782,860,815,826,824,189.002,Primary
799,785,833,778,839,812,805,819,189.183,Primary
783,784,816,774,826,807,793,817,189.372,Primary
775,780,810,772,817,806,783,814,189.554,Primary
758,770,792,764,798,798,763,804,189.711,Primary
749,764,784,759,788,794,754,799,189.885,Primary
745,758,780,754,783,789,749,793,190.073,Primary
729,746,764,744,765,779,731,781,190.242,Primary
715,748,748,736,760,767,727,780,190.434,Primary
713,739,746,728,757,760,724,772,190.612,Primary
700,728,734,718,743,751,710,761,190.77,Primary
688,724,722,715,731,748,697,757,190.947,Primary
277,976,363,956,382,1041,296,1061,191.12,Secondary
686,715,720,707,728,740,694,748,191.14,Primary
251,943,339,928,354,1013,267,1029,191.308,Secondary
676,702,711,696,716,729,682,736,191.339,Primary
232,929,319,915,333,1002,245,1016,191.518,Secondary
668,696,703,691,708,725,674,730,191.52,Primary
237,880,323,896,307,982,220,966,191.716,Secondary
670,676,704,683,698,716,663,710,191.737,Primary
221,853,308,873,288,958,201,939,191.937,Secondary
664,666,698,673,690,707,656,700,191.941,Primary
220,827,305,850,282,934,197,912,192.08,Secondary
663,655,697,664,688,697,654,689,192.105,Primary
218,794,301,825,270,906,187,875,192.262,Secondary
663,642,695,654,683,686,650,674,192.285,Primary
234,772,303,826,249,894,180,841,192.467,Secondary
669,633,696,654,675,681,647,660,192.493,Primary
249,741,314,798,257,863,191,806,192.652,Secondary
674,621,700,643,678,669,652,646,192.694,Primary
243,709,306,769,246,832,182,772,192.879,Secondary
672,608,697,632,674,656,649,633,192.922,Primary
258,695,319,758,256,818,196,755,193.05,Secondary
678,602,702,627,678,651,654,626,193.073,Primary
273,661,317,736,242,780,198,705,193.237,Secondary
684,589,701,619,672,635,655,606,193.26,Primary
277,641,318,717,241,758,200,682,193.444,Secondary
686,581,702,611,672,627,656,596,193.486,Primary
300,618,337,697,259,734,222,656,193.664,Secondary
695,572,709,603,679,617,664,586,193.709,Primary
296,587,330,667,250,701,216,621,193.858,Secondary
693,559,707,591,675,604,662,572,193.89,Primary
307,574,339,654,258,686,226,606,194.061,Secondary
698,554,710,586,678,598,666,566,194.093,Primary
702,539,712,572,680,582,669,550,194.285,Primary
318,538,344,621,262,647,235,565,194.287,Secondary
322,521,346,604,263,628,239,545,194.49,Secondary
704,532,713,565,681,575,671,542,194.503,Primary
345,504,364,588,280,608,260,524,194.68,Secondary
713,526,720,559,687,567,679,534,194.699,Primary
346,473,363,558,277,574,261,489,194.915,Secondary
713,513,720,547,686,553,679,520,194.924,Primary
361,458,374,544,289,557,275,471,195.116,Secondary
719,507,724,541,691,546,686,512,195.141,Primary
375,430,383,516,297,525,288,438,195.325,Secondary
725,496,728,530,694,533,691,499,195.349,Primary
382,416,388,502,302,509,295,422,195.548,Secondary
728,490,730,525,696,527,693,493,195.559,Primary
407,394,408,481,322,482,321,395,195.738,Secondary
738,482,738,516,704,516,703,482,195.772,Primary
415,378,413,465,326,462,328,375,195.923,Secondary
741,475,740,509,706,508,706,474,195.954,Primary
407,355,445,433,367,471,329,392,196.141,Secondary
738,466,753,497,722,512,707,481,196.16,Primary
447,350,440,436,353,429,360,342,196.345,Secondary
754,464,751,498,717,495,719,461,196.365,Primary
457,346,448,433,361,423,370,337,196.53,Secondary
757,462,754,497,720,493,723,459,196.57,Primary
446,309,489,384,414,427,371,351,196.78,Secondary
754,448,770,478,741,494,724,464,196.786,Primary
756,443,772,474,742,489,726,459,196.998,Primary
453,298,494,375,417,415,376,339,197.003,Secondary
504,316,491,402,405,389,418,303,197.197,Secondary
776,450,771,484,737,479,742,445,197.223,Primary
513,297,509,384,422,379,427,292,197.427,Secondary
780,443,778,477,744,475,746,441,197.434,Primary
547,342,484,401,425,337,488,278,197.621,Secondary
794,460,768,483,746,458,770,435,197.653,Primary
569,338,502,392,448,325,514,270,197.837,Secondary
803,458,776,480,755,454,781,432,197.851,Primary
579,343,511,397,457,329,525,275,198.052,Secondary
806,461,780,482,759,455,785,434,198.064,Primary
602,348,530,398,481,327,552,277,198.235,Secondary
816,463,787,482,768,454,796,435,198.278,Primary
614,349,541,395,494,323,567,275,198.464,Secondary
821,463,792,481,774,452,802,434,198.481,Primary
629,363,554,406,511,331,586,288,198.667,Secondary
826,469,797,486,780,456,809,439,198.709,Primary
644,364,566,403,527,326,604,287,198.898,Secondary
832,469,802,485,787,454,817,439,198.936,Primary
652,382,574,418,537,340,616,303,199.126,Secondary
836,476,805,491,790,460,821,445,199.172,Primary
667,387,587,419,554,339,635,306,199.355,Secondary
842,478,810,491,797,459,829,446,199.393,Primary
674,393,599,436,556,361,631,318,199.583,Secondary
844,481,815,497,798,468,828,451,199.602,Primary
671,424,584,423,584,337,671,337,199.782,Secondary
843,493,809,493,809,458,843,458,199.805,Primary
682,425,597,439,582,354,667,339,200.01,Secondary
848,493,814,499,808,466,842,459,200.036,Primary
662,460,582,429,613,348,694,380,200.177,Secondary
840,507,808,495,821,463,852,475,200.219,Primary
667,466,588,432,622,352,702,387,200.389,Secondary
842,510,811,496,824,465,856,478,200.421,Primary
659,488,581,451,617,373,696,410,200.589,Secondary
839,518,808,504,822,473,853,487,200.624,Primary
661,494,585,452,627,376,703,418,200.794,Secondary
840,521,810,504,826,474,856,491,200.835,Primary
656,507,581,464,625,389,700,433,201.002,Secondary
838,526,808,509,825,480,855,497,201.036,Primary
650,520,578,472,626,400,698,447,201.237,Secondary
836,531,807,512,826,484,854,503,201.278,Primary
647,525,577,475,627,404,698,455,201.457,Secondary
834,533,806,513,826,486,854,506,201.516,Primary
641,540,569,492,618,420,690,469,201.707,Secondary
832,539,803,520,823,492,851,511,201.742,Primary
616,544,566,473,638,424,687,494,201.916,Secondary
822,541,802,513,831,494,850,521,201.953,Primary
595,561,547,488,620,440,668,513,202.133,Secondary
813,547,795,518,823,500,842,529,202.175,Primary
812,546,795,516,825,499,841,529,202.403,Primary
591,556,548,480,624,438,666,513,202.408,Secondary
558,564,535,480,619,457,642,541,202.585,Secondary
799,549,790,515,823,507,832,540,202.638,Primary
549,557,532,471,617,454,635,539,202.818,Secondary
795,546,789,512,822,506,829,539,202.852,Primary
532,561,518,475,604,461,619,546,203.053,Secondary
789,548,783,514,817,508,823,542,203.063,Primary
561,568,500,506,563,445,624,507,203.283,Secondary
800,551,776,526,800,502,824,527,203.304,Primary
554,561,496,496,560,438,619,503,203.466,Secondary
797,548,774,522,799,499,822,525,203.506,Primary
507,546,498,460,585,450,595,537,203.678,Secondary
779,542,775,507,810,504,813,538,203.718,Primary
529,543,495,463,575,429,609,509,203.9,Secondary
787,541,773,509,805,496,819,527,203.924,Primary
511,545,479,464,561,432,593,513,204.079,Secondary
780,541,768,509,800,497,812,529,204.105,Primary
518,530,491,447,574,420,601,503,204.253,Secondary
783,535,772,502,805,492,815,525,204.28,Primary
510,525,485,442,569,417,594,500,204.46,Secondary
779,533,770,500,803,491,813,523,204.473,Primary
476,448,549,401,597,475,523,522,204.68,Secondary
766,503,796,485,814,513,785,532,204.689,Primary
476,429,552,386,595,462,519,505,204.875,Secondary
766,495,796,479,813,508,783,525,204.895,Primary
469,422,546,380,588,456,511,498,205.077,Secondary
763,492,794,476,810,506,780,522,205.081,Primary
468,397,547,360,584,439,505,476,205.262,Secondary
763,482,794,468,809,499,777,513,205.305,Primary
470,385,550,351,585,430,504,465,205.489,Secondary
764,478,795,464,809,496,777,509,205.525,Primary
474,372,549,327,594,401,520,446,205.704,Secondary
766,472,795,455,812,484,783,501,205.724,Primary
478,357,555,315,597,390,521,433,205.89,Secondary
767,466,797,450,813,480,784,496,205.913,Primary
486,350,563,310,604,386,527,427,206.093,Secondary
770,464,801,448,816,478,786,494,206.114,Primary
487,326,567,290,603,369,524,405,206.316,Secondary
771,454,802,440,816,471,785,485,206.326,Primary
490,317,570,283,604,363,524,397,206.471,Secondary
772,450,804,437,817,469,785,482,206.491,Primary
505,301,586,271,616,353,535,383,206.677,Secondary
778,444,810,432,822,464,789,476,206.719,Primary
499,279,582,254,608,337,525,363,206.902,Secondary
775,436,808,425,818,458,785,468,206.933,Primary
519,272,603,249,626,333,542,356,207.12,Secondary
783,433,817,424,826,456,793,466,207.13,Primary
546,228,631,248,612,332,527,313,207.338,Secondary
794,415,828,423,820,456,787,449,207.356,Primary
539,229,626,226,630,313,542,316,207.569,Secondary
792,415,826,414,827,449,793,450,207.58,Primary
564,209,651,212,648,299,561,296,207.785,Secondary
801,407,836,409,834,443,800,442,207.785,Primary
561,192,648,198,642,285,555,278,207.96,Secondary
800,400,835,403,832,437,798,435,207.991,Primary
592,184,678,194,668,280,582,270,208.184,Secondary
813,397,847,401,843,435,809,431,208.204,Primary
599,164,685,179,671,265,585,250,208.363,Secondary
815,390,849,395,844,429,810,424,208.404,Primary
615,161,701,177,685,262,599,246,208.593,Secondary
822,388,856,395,849,428,815,422,208.61,Primary
642,147,726,169,705,253,620,231,208.817,Secondary
832,383,866,391,857,424,824,416,208.841,Primary
621,158,706,135,729,219,645,242,209.023,Secondary
824,387,858,378,867,411,834,420,209.064,Primary
658,157,743,139,761,224,676,242,209.266,Secondary
839,386,873,379,880,413,846,420,209.285,Primary
664,149,750,135,765,221,679,235,209.445,Secondary
842,383,876,378,881,411,848,417,209.481,Primary
692,154,778,143,790,229,704,240,209.672,Secondary
853,385,887,381,891,415,857,419,209.711,Primary
750,122,819,176,766,245,697,192,209.889,Secondary
875,373,903,394,882,421,855,400,209.932,Primary
770,124,837,179,782,246,715,191,210.11,Secondary
884,373,910,395,889,421,862,400,210.155,Primary
800,121,863,180,804,244,741,185,210.331,Secondary
896,372,921,396,897,421,872,397,210.384,Primary
814,124,876,185,815,247,753,186,210.548,Secondary
901,374,926,398,902,422,877,398,210.594,Primary
848,130,905,195,840,252,783,187,210.775,Secondary
915,376,937,402,912,424,889,398,210.809,Primary
861,129,916,197,849,251,794,184,210.995,Secondary
920,375,942,402,915,423,894,397,211.043,Primary
834,170,920,159,931,245,845,256,211.209,Secondary
910,392,944,388,948,421,914,426,211.259,Primary
849,176,935,169,943,256,856,263,211.451,Secondary
915,395,950,392,952,426,919,429,211.494,Primary
902,181,975,228,929,301,855,254,211.731,Secondary
937,396,965,414,947,443,918,425,211.757,Primary
911,191,989,229,951,307,873,269,211.966,Secondary
940,400,971,415,956,446,925,431,211.987,Primary
929,218,1006,260,964,335,888,294,212.165,Secondary
948,411,977,427,961,457,931,441,212.244,Primary
944,229,1018,275,972,349,898,303,212.391,Secondary
953,416,982,433,965,462,936,445,212.42,Primary
940,252,1020,286,986,366,906,332,212.621,Secondary
952,425,983,438,970,469,939,456,212.649,Primary
956,276,1033,315,995,392,917,354,212.859,Secondary
958,434,989,450,974,480,943,465,212.875,Primary
956,294,1033,335,992,412,915,371,213.063,Secondary
958,442,988,457,972,488,942,472,213.064,Primary
965,321,1039,366,994,440,920,395,213.225,Secondary
962,452,991,470,974,499,944,481,213.266,Primary
965,330,1037,378,990,451,917,403,213.417,Secondary
962,456,990,475,972,503,943,485,213.445,Primary
991,358,1037,431,964,477,918,404,213.632,Secondary
972,467,990,496,961,514,943,485,213.658,Primary
985,371,1040,438,972,493,918,426,213.842,Secondary
970,472,991,499,965,521,943,494,213.865,Primary
1018,408,1009,494,923,485,931,399,214.068,Secondary
982,487,979,521,945,518,948,484,214.086,Primary
1023,435,1008,520,923,506,937,420,214.303,Secondary
984,498,979,531,945,526,950,492,214.308,Primary
1022,448,1005,533,920,516,937,431,214.502,Secondary
984,503,977,537,944,530,951,496,214.523,Primary
1019,486,997,570,913,548,935,464,214.695,Secondary
983,518,974,552,941,543,950,510,214.712,Primary
1019,494,993,577,911,552,936,469,214.936,Secondary
983,521,973,554,940,544,950,512,214.94,Primary
1016,539,965,609,895,558,947,488,215.106,Secondary
982,540,962,567,934,547,954,520,215.134,Primary
1008,590,925,616,899,534,982,508,215.307,Secondary
978,560,946,570,936,537,968,527,215.334,Primary
999,611,916,635,892,552,975,528,215.519,Secondary
975,568,942,577,933,545,966,535,215.558,Primary
998,619,925,666,878,593,950,546,215.731,Secondary
974,572,946,590,927,561,956,543,215.745,Primary
993,627,919,671,875,597,949,552,215.925,Secondary
973,574,943,592,926,563,955,545,215.964,Primary
956,687,871,669,889,584,974,602,216.131,Secondary
958,598,924,591,931,558,965,565,216.162,Primary
949,701,865,678,888,595,972,618,216.317,Secondary
955,604,922,595,931,562,964,571,216.331,Primary
903,730,848,664,914,608,970,675,216.519,Secondary
937,616,915,589,941,567,963,594,216.548,Primary
881,753,830,683,899,631,951,701,216.743,Secondary
928,625,908,597,935,577,956,604,216.748,Primary
870,767,821,696,893,647,942,718,216.937,Secondary
924,630,905,602,933,583,952,611,216.946,Primary
845,788,799,715,872,668,918,742,217.128,Secondary
914,639,895,610,924,591,942,621,217.167,Primary
829,796,787,721,863,678,905,754,217.367,Secondary
907,642,891,612,921,596,937,626,217.385,Primary
805,816,765,739,842,699,882,776,217.549,Secondary
898,650,882,619,912,604,928,634,217.589,Primary
781,822,746,743,825,707,861,787,217.73,Secondary
888,652,874,621,905,607,919,639,217.757,Primary
770,829,737,748,817,715,850,796,217.937,Secondary
883,655,871,623,902,610,915,642,217.97,Primary
733,843,704,761,786,731,815,813,218.148,Secondary
869,661,858,628,890,617,901,649,218.178,Primary
721,840,696,757,779,731,804,815,218.346,Secondary
864,659,854,627,887,617,897,649,218.369,Primary
696,852,672,768,756,744,780,828,218.522,Secondary
854,664,845,631,878,622,887,655,218.551,Primary
672,849,653,764,738,745,757,830,218.725,Secondary
844,663,837,629,871,622,878,656,218.751,Primary
651,850,636,765,721,748,737,834,218.926,Secondary
836,664,830,630,864,624,870,657,218.942,Primary
620,856,608,769,695,757,707,843,219.07,Secondary
824,666,819,632,853,627,858,661,219.099,Primary
617,843,608,756,695,747,704,834,219.258,Secondary
823,661,819,626,853,623,857,657,219.29,Primary
601,842,594,755,681,748,687,835,219.43,Secondary
816,660,813,626,848,623,850,657,219.46,Primary
578,840,575,752,662,749,665,836,219.602,Secondary
807,659,806,625,840,624,842,658,219.658,Primary
561,827,563,740,650,741,649,828,219.821,Secondary
800,654,801,620,835,620,835,655,219.853,Primary
544,830,547,742,634,745,631,832,219.979,Secondary
793,655,794,621,829,622,828,656,220.003,Primary
526,815,534,728,621,735,613,822,220.178,Secondary
786,650,789,615,824,618,821,652,220.2,Primary
513,806,524,720,611,730,600,817,220.351,Secondary
781,646,785,612,820,616,816,650,220.357,Primary
508,803,521,717,608,729,595,816,220.544,Secondary
779,645,784,611,818,616,814,650,220.571,Primary
493,784,511,698,597,716,579,801,220.725,Secondary
773,637,780,603,814,610,807,644,220.746,Primary
490,777,510,692,595,712,575,796,220.93,Secondary
772,634,780,601,813,609,805,642,220.945,Primary
485,766,509,683,593,706,569,790,221.118,Secondary
770,630,779,597,812,606,803,639,221.137,Primary
471,747,499,664,582,692,554,774,221.296,Secondary
764,622,775,590,807,600,797,633,221.325,Primary
473,746,502,664,584,693,555,775,221.511,Secondary
765,622,776,590,809,601,797,633,221.537,Primary
463,723,498,644,578,678,543,758,221.71,Secondary
761,613,775,582,806,595,793,626,221.728,Primary
445,713,482,634,561,671,524,750,221.901,Secondary
754,609,768,578,799,592,785,623,221.914,Primary
453,707,492,630,570,669,530,746,222.097,Secondary
757,607,772,576,803,591,787,622,222.101,Primary
458,690,487,609,569,637,540,719,222.292,Secondary
759,600,770,568,802,579,791,611,222.311,Primary
450,663,481,582,562,613,532,694,222.468,Secondary
756,589,768,557,800,569,788,601,222.496,Primary
449,654,483,575,563,609,529,689,222.664,Secondary
755,585,769,554,800,567,787,599,222.701,Primary
445,649,483,571,560,609,523,687,222.881,Secondary
754,584,768,553,799,568,784,598,222.9,Primary
439,641,478,565,556,605,516,681,223.064,Secondary
751,580,767,550,797,566,782,596,223.077,Primary
464,671,443,587,527,566,548,650,223.259,Secondary
761,592,753,558,786,550,794,584,223.289,Primary
460,668,441,583,526,565,545,650,223.482,Secondary
759,590,752,557,786,550,793,583,223.504,Primary
460,665,446,580,532,567,545,652,223.698,Secondary
759,589,754,556,788,551,793,584,223.716,Primary
459,664,448,578,534,568,545,654,223.892,Secondary
759,589,755,555,789,551,793,585,223.928,Primary
484,688,440,613,515,569,559,644,224.095,Secondary
769,598,752,569,781,552,798,582,224.133,Primary
466,682,445,598,529,577,550,662,224.327,Secondary
762,596,754,563,787,555,795,588,224.333,Primary
461,682,442,598,527,579,546,664,224.533,Secondary
760,596,753,563,786,556,794,589,224.552,Primary
454,686,441,600,527,587,540,673,224.734,Secondary
757,598,752,564,786,559,791,593,224.743,Primary
446,688,435,601,522,591,532,677,224.93,Secondary
754,599,750,564,784,560,788,594,224.947,Primary
433,691,448,605,534,620,518,706,225.115,Secondary
749,600,755,566,789,572,783,606,225.127,Primary
423,687,443,602,528,621,508,706,225.318,Secondary
745,598,753,565,786,572,779,606,225.34,Primary
419,683,441,599,525,620,503,705,225.568,Secondary
743,597,752,563,785,572,777,605,225.57,Primary
414,674,442,591,524,618,497,701,225.783,Secondary
741,593,752,561,785,571,774,604,225.799,Primary
406,656,436,574,518,604,488,686,225.986,Secondary
738,586,750,554,782,565,770,598,226.022,Primary
408,649,443,568,523,603,488,683,226.227,Secondary
739,583,753,551,784,565,770,597,226.249,Primary
401,628,439,550,518,587,480,666,226.446,Secondary
736,575,751,544,782,559,767,590,226.482,Primary
406,621,448,544,525,586,483,662,226.689,Secondary
738,572,754,542,785,558,768,588,226.702,Primary
402,601,448,526,522,572,477,646,226.889,Secondary
736,564,754,535,784,553,766,582,226.907,Primary
738,562,757,533,786,552,767,581,227.133,Primary
406,596,454,523,527,570,480,644,227.138,Secondary
413,576,465,506,535,558,482,628,227.33,Secondary
741,554,761,527,789,547,768,574,227.371,Primary
417,567,470,498,539,552,485,620,227.556,Secondary
742,550,764,523,790,544,769,571,227.565,Primary
426,553,485,488,549,546,491,611,227.774,Secondary
746,545,769,519,794,542,771,568,227.787,Primary
429,543,489,480,552,540,492,603,227.984,Secondary
747,541,771,516,796,540,772,564,227.991,Primary
440,542,504,483,563,547,499,606,228.201,Secondary
752,540,777,517,800,542,774,565,228.233,Primary
441,525,508,470,563,536,497,592,228.428,Secondary
752,534,778,512,800,538,774,560,228.459,Primary
449,523,519,470,571,540,502,592,228.693,Secondary
756,532,783,512,803,540,776,560,228.703,Primary
451,507,524,458,572,530,500,578,228.914,Secondary
756,526,785,507,804,535,775,554,228.927,Primary
457,507,531,461,577,534,504,581,229.12,Secondary
759,526,788,509,806,537,777,556,229.152,Primary
463,495,539,453,581,529,505,571,229.359,Secondary
761,522,791,505,808,535,777,552,229.371,Primary
466,495,544,455,584,532,506,572,229.578,Secondary
762,522,793,506,808,537,778,552,229.592,Primary
477,485,557,451,591,531,511,565,229.764,Secondary
767,518,798,504,811,536,780,549,229.794,Primary
481,482,562,450,594,531,513,563,229.989,Secondary
768,517,800,504,813,536,781,548,230.016,Primary
773,518,805,508,816,540,783,551,230.234,Primary
492,487,575,459,602,542,520,569,230.247,Secondary
495,477,578,453,603,536,519,560,230.458,Secondary
774,514,807,505,816,538,783,547,230.468,Primary
506,483,591,463,611,547,526,567,230.675,Secondary
778,517,812,509,819,542,786,550,230.715,Primary
535,480,620,464,635,549,550,564,230.91,Secondary
790,516,824,510,829,543,796,549,230.961,Primary
534,504,620,490,633,575,548,589,231.128,Secondary
790,525,823,520,828,554,795,559,231.167,Primary
496,547,582,534,595,620,508,634,231.375,Secondary
774,543,808,538,813,572,779,577,231.405,Primary
444,569,532,556,545,643,456,657,231.614,Secondary
753,552,788,547,793,581,758,586,231.642,Primary
454,577,543,563,555,650,467,664,231.842,Secondary
757,555,792,549,797,584,762,589,231.855,Primary
453,578,541,565,554,652,465,665,232.048,Secondary
757,555,792,550,797,584,762,590,232.101,Primary
467,575,555,562,568,649,480,662,232.3,Secondary
762,554,798,549,802,583,767,588,232.332,Primary
477,568,565,555,578,642,490,655,232.522,Secondary
767,551,802,546,806,580,772,586,232.581,Primary
498,559,587,545,600,631,512,645,232.746,Secondary
775,547,810,542,815,576,780,582,232.795,Primary
522,551,610,538,623,624,535,638,232.99,Secondary
784,545,819,539,824,573,790,579,233.013,Primary
543,544,631,531,645,617,556,631,233.199,Secondary
793,542,827,536,833,570,798,576,233.229,Primary
580,539,668,525,681,611,594,625,233.426,Secondary
808,539,842,534,848,568,813,574,233.471,Primary
604,535,692,521,706,607,618,621,233.653,Secondary
818,538,852,532,858,566,823,572,233.674,Primary
656,531,743,517,757,603,670,617,233.895,Secondary
838,536,873,531,878,565,844,570,233.903,Primary
699,528,786,514,800,599,714,614,234.101,Secondary
856,535,890,530,895,563,861,569,234.136,Primary
766,525,852,511,866,596,780,611,234.349,Secondary
882,534,916,528,922,562,888,568,234.357,Primary
857,513,943,499,957,584,871,598,234.529,Secondary
919,529,953,524,958,557,925,563,234.567,Primary
944,503,1029,489,1043,574,958,588,234.747,Secondary
954,525,987,519,993,553,959,559,234.775,Primary
1033,484,1119,470,1133,556,1047,570,234.956,Secondary
989,518,1023,512,1029,546,995,552,234.979,Primary
1097,467,1184,452,1198,539,1111,553,235.211,Secondary
1015,511,1049,505,1055,539,1021,545,235.216,Primary
1138,458,1226,442,1241,529,1153,543,235.42,Secondary
1032,507,1066,501,1072,535,1037,541,235.426,Primary
1157,441,1245,426,1260,512,1172,527,235.615,Secondary
1039,500,1074,494,1080,528,1045,534,235.638,Primary
