AR_B
801,535,798,501,832,498,835,533,156.848,Primary
553,544,548,457,635,452,640,539,156.999,Secondary
797,541,795,506,829,505,832,539,157.044,Primary
549,546,550,459,637,459,636,547,157.175,Secondary
795,542,796,507,830,508,830,542,157.214,Primary
544,551,547,464,635,468,631,555,157.378,Secondary
793,544,795,509,829,511,828,545,157.433,Primary
540,572,547,485,634,492,627,579,157.611,Secondary
792,552,795,518,829,521,826,555,157.636,Primary
547,566,559,480,645,491,634,578,157.8,Secondary
795,550,799,516,833,520,829,554,157.843,Primary
540,580,554,495,640,508,626,594,158.026,Secondary
792,556,797,522,831,527,826,561,158.054,Primary
537,574,557,489,641,508,622,593,158.248,Secondary
791,553,798,520,832,527,824,560,158.259,Primary
537,562,559,477,643,499,621,583,158.413,Secondary
790,548,799,515,832,523,824,556,158.459,Primary
524,560,550,477,633,503,607,586,158.634,Secondary
785,547,795,515,828,525,818,558,158.684,Primary
518,538,548,457,630,486,600,568,158.83,Secondary
783,539,795,507,827,518,815,550,158.866,Primary
507,538,538,457,620,488,588,569,159.026,Secondary
779,539,791,507,823,519,810,551,159.07,Primary
487,519,524,440,603,476,567,555,159.247,Secondary
771,531,785,500,816,514,802,545,159.282,Primary
474,500,512,422,591,460,552,539,159.439,Secondary
765,523,780,493,811,508,796,539,159.486,Primary
465,493,508,417,584,460,541,536,159.643,Secondary
762,521,778,491,809,508,792,537,159.684,Primary
459,474,505,399,580,445,533,520,159.845,Secondary
759,513,777,484,807,502,789,531,159.873,Primary
456,467,504,394,578,442,530,515,160.052,Secondary
758,510,777,481,806,500,787,529,160.08,Primary
455,453,507,383,578,436,525,506,160.255,Secondary
758,505,778,477,806,498,786,525,160.313,Primary
453,446,507,377,576,432,522,500,160.462,Secondary
757,502,778,475,805,496,784,523,160.514,Primary
454,442,512,378,578,436,520,501,160.679,Secondary
757,500,780,475,806,498,783,524,160.712,Primary
449,434,509,370,573,430,512,494,160.875,Secondary
755,497,779,472,804,496,780,521,160.922,Primary
453,433,517,373,577,438,514,497,161.053,Secondary
757,497,782,473,806,498,781,522,161.113,Primary
459,425,526,368,584,435,517,492,161.304,Secondary
760,493,786,471,808,498,782,520,161.328,Primary
465,428,533,374,589,442,520,497,161.491,Secondary
762,495,789,474,810,501,783,522,161.532,Primary
478,427,550,377,600,448,529,499,161.716,Secondary
767,494,795,475,815,503,787,523,161.764,Primary
485,427,558,380,606,453,533,501,161.938,Secondary
770,494,799,476,817,505,788,523,161.987,Primary
500,435,576,392,620,466,544,511,162.166,Secondary
776,498,806,481,823,510,793,527,162.203,Primary
513,434,590,394,630,471,553,511,162.378,Secondary
781,497,812,482,827,512,797,528,162.432,Primary
524,456,603,418,640,497,561,534,162.583,Secondary
785,506,817,492,831,522,800,537,162.615,Primary
532,449,612,415,646,495,565,529,162.815,Secondary
789,503,820,490,833,522,802,535,162.849,Primary
536,464,617,433,648,514,566,545,163.075,Secondary
790,509,822,497,834,529,802,541,163.089,Primary
542,459,625,434,650,517,566,542,163.288,Secondary
793,507,826,498,835,530,802,540,163.31,Primary
541,466,625,443,648,527,563,550,163.496,Secondary
792,510,825,501,834,534,801,543,163.535,Primary
544,466,630,449,647,534,561,551,163.703,Secondary
794,510,827,504,834,537,800,544,163.744,Primary
543,459,629,445,644,530,558,545,163.916,Secondary
793,507,827,502,833,535,799,542,163.958,Primary
543,469,629,459,639,545,552,555,164.122,Secondary
793,511,827,508,831,542,797,546,164.169,Primary
541,453,628,447,634,534,547,540,164.327,Secondary
792,505,827,503,829,537,795,540,164.373,Primary
539,459,626,455,630,542,543,546,164.513,Secondary
791,508,826,506,827,540,793,542,164.554,Primary
540,450,627,451,626,538,538,537,164.72,Secondary
792,504,826,504,825,539,791,538,164.76,Primary
538,436,625,440,621,527,534,524,164.949,Secondary
791,498,825,500,824,534,789,533,164.967,Primary
541,436,628,444,619,531,532,522,165.158,Secondary
792,498,826,502,823,536,789,533,165.195,Primary
543,423,630,436,618,522,531,509,165.32,Secondary
793,493,827,498,822,532,788,528,165.359,Primary
544,429,631,443,617,529,530,515,165.548,Secondary
793,496,827,501,822,535,788,530,165.59,Primary
549,420,634,440,615,525,529,505,165.729,Secondary
795,492,829,500,821,533,788,526,165.76,Primary
549,418,634,440,612,524,527,502,165.923,Secondary
795,491,829,500,820,533,787,525,165.958,Primary
554,423,637,449,611,532,528,506,166.145,Secondary
797,493,830,504,820,536,787,526,166.19,Primary
557,414,639,445,609,526,527,496,166.34,Secondary
798,490,831,502,819,534,787,522,166.373,Primary
558,425,640,457,608,538,526,506,166.56,Secondary
799,494,831,507,819,538,786,526,166.584,Primary
563,420,643,457,606,535,527,499,166.762,Secondary
801,492,832,506,818,537,786,523,166.795,Primary
564,423,642,461,604,539,525,500,166.995,Secondary
801,493,832,508,817,539,786,524,167.031,Primary
569,424,645,468,601,543,525,499,167.191,Secondary
803,494,833,511,816,540,786,523,167.245,Primary
570,421,644,468,598,541,523,495,167.425,Secondary
803,493,832,510,814,540,785,521,167.453,Primary
572,433,643,483,594,554,522,505,167.627,Secondary
804,497,832,517,813,545,785,526,167.644,Primary
571,426,640,478,588,547,518,494,167.872,Secondary
804,494,831,515,811,542,783,521,167.873,Primary
571,437,639,492,584,559,516,505,168.072,Secondary
804,499,830,520,809,547,782,525,168.088,Primary
575,432,639,491,580,555,516,496,168.273,Secondary
805,497,830,520,808,545,782,522,168.314,Primary
575,434,638,495,577,556,514,496,168.479,Secondary
805,498,830,521,806,546,781,522,168.517,Primary
581,436,639,501,573,559,515,494,168.677,Secondary
808,499,830,525,805,547,782,521,168.727,Primary
581,431,637,499,569,554,514,487,168.89,Secondary
808,497,830,523,803,545,782,518,168.929,Primary
584,444,637,513,568,566,515,496,169.099,Secondary
809,502,830,529,802,549,782,522,169.124,Primary
588,437,637,508,565,558,515,486,169.312,Secondary
811,499,830,527,801,546,782,518,169.353,Primary
589,443,636,516,562,563,515,490,169.529,Secondary
811,501,829,531,800,548,782,520,169.56,Primary
594,443,636,519,560,561,518,485,169.708,Secondary
813,501,829,532,800,548,783,518,169.755,Primary
595,438,635,515,557,555,517,478,169.917,Secondary
813,499,829,530,798,545,783,515,169.951,Primary
600,446,636,525,557,561,520,482,170.147,Secondary
815,502,829,534,798,548,784,517,170.178,Primary
604,438,636,519,555,551,523,470,170.341,Secondary
817,499,830,531,798,544,785,512,170.38,Primary
606,448,636,530,555,560,524,478,170.578,Secondary
817,503,829,536,797,547,785,515,170.632,Primary
609,442,634,526,551,551,526,467,170.807,Secondary
819,501,829,534,796,544,786,511,170.836,Primary
609,448,632,532,548,555,525,470,170.99,Secondary
819,503,828,536,795,545,786,512,171.035,Primary
614,452,631,538,546,555,529,470,171.203,Secondary
821,505,828,538,794,545,787,512,171.244,Primary
614,446,629,533,543,547,529,461,171.407,Secondary
821,503,827,536,793,542,787,508,171.445,Primary
617,455,628,542,542,552,531,466,171.609,Secondary
822,506,826,540,792,544,788,510,171.65,Primary
619,449,625,536,538,542,532,455,171.846,Secondary
823,504,825,538,791,540,788,506,171.861,Primary
619,458,623,545,536,550,532,462,172.007,Secondary
822,507,824,542,790,543,788,509,172.055,Primary
622,458,621,546,534,545,535,458,172.191,Secondary
824,507,823,542,789,541,789,507,172.229,Primary
622,454,618,541,531,537,535,450,172.39,Secondary
824,506,822,540,788,538,789,504,172.451,Primary
624,465,617,551,530,544,537,457,172.626,Secondary
825,510,822,544,788,541,790,507,172.657,Primary
625,460,613,546,527,535,538,448,172.816,Secondary
825,508,820,542,786,537,791,503,172.871,Primary
625,471,611,557,525,543,539,457,173.021,Secondary
825,512,819,546,785,541,791,507,173.057,Primary
627,472,607,557,522,538,541,453,173.212,Secondary
826,513,818,546,784,539,792,505,173.255,Primary
625,470,603,554,519,533,540,448,173.423,Secondary
825,512,816,545,783,537,792,503,173.489,Primary
628,481,602,564,518,538,544,455,173.624,Secondary
826,516,816,549,783,539,793,506,173.67,Primary
630,477,600,558,518,529,547,447,173.84,Secondary
827,515,815,547,783,535,794,503,173.858,Primary
630,488,598,570,517,538,548,457,174.028,Secondary
827,519,815,551,782,539,795,507,174.07,Primary
632,489,595,568,516,531,553,452,174.245,Secondary
827,519,813,551,782,536,796,505,174.271,Primary
631,491,592,568,514,530,552,452,174.448,Secondary
827,520,812,551,781,535,796,505,174.477,Primary
631,500,588,576,512,533,555,457,174.608,Secondary
827,524,810,554,780,537,797,507,174.681,Primary
628,495,582,569,508,524,554,449,174.846,Secondary
826,522,808,551,779,533,797,504,174.9,Primary
626,508,578,581,505,533,554,460,175.071,Secondary
825,527,806,556,778,537,797,508,175.122,Primary
627,505,574,574,505,521,557,452,175.287,Secondary
826,526,805,553,778,533,798,505,175.334,Primary
626,511,572,578,503,524,558,456,175.511,Secondary
825,528,804,555,777,533,798,507,175.557,Primary
626,515,566,579,502,520,561,456,175.723,Secondary
825,529,802,555,777,532,799,507,175.778,Primary
623,511,562,573,499,512,560,450,175.957,Secondary
824,528,799,552,776,528,800,504,176.002,Primary
622,520,556,578,498,514,564,456,176.155,Secondary
824,532,798,555,775,529,801,506,176.205,Primary
619,513,551,568,496,501,563,446,176.38,Secondary
823,529,796,551,774,524,801,503,176.439,Primary
619,521,549,574,496,505,566,452,176.604,Secondary
822,532,795,553,774,526,802,505,176.648,Primary
618,515,545,564,496,492,569,443,176.825,Secondary
822,530,793,549,774,521,803,501,176.862,Primary
617,519,543,566,496,492,570,446,177.021,Secondary
822,531,792,549,774,521,803,502,177.066,Primary
616,519,540,560,498,484,574,442,177.261,Secondary
821,531,791,547,775,517,805,501,177.294,Primary
614,520,536,559,496,482,574,442,177.46,Secondary
821,531,790,547,775,516,805,501,177.509,Primary
615,529,535,564,500,484,580,449,177.709,Secondary
821,535,789,549,776,517,807,504,177.729,Primary
613,524,532,556,500,475,581,443,177.91,Secondary
820,533,788,546,776,514,808,501,177.936,Primary
614,535,531,563,502,481,585,453,178.097,Secondary
820,538,788,549,777,516,809,505,178.147,Primary
612,530,528,555,503,471,587,447,178.329,Secondary
820,536,786,545,777,512,810,503,178.386,Primary
610,540,525,561,504,477,589,456,178.551,Secondary
819,540,785,548,777,515,810,506,178.592,Primary
609,538,524,555,507,469,593,453,178.753,Secondary
819,539,785,545,779,511,812,505,178.787,Primary
607,537,521,551,507,465,593,451,178.977,Secondary
818,538,784,544,778,510,812,504,179.021,Primary
605,543,518,551,509,465,597,456,179.183,Secondary
817,540,783,544,779,510,814,506,179.228,Primary
600,540,513,545,508,458,595,453,179.394,Secondary
815,540,780,541,779,507,813,505,179.446,Primary
599,552,512,554,510,466,597,465,179.658,Secondary
815,544,780,545,779,511,814,510,179.679,Primary
596,546,509,542,512,455,600,459,179.841,Secondary
813,542,779,540,780,506,815,507,179.872,Primary
595,556,507,551,513,464,600,469,180.024,Secondary
813,546,778,544,781,509,815,511,180.068,Primary
593,555,506,544,517,457,604,468,180.226,Secondary
812,545,778,541,782,507,816,511,180.297,Primary
591,551,504,538,517,452,604,465,180.445,Secondary
811,544,777,539,782,505,816,510,180.492,Primary
589,556,503,538,521,453,607,472,180.65,Secondary
810,546,777,539,784,505,817,512,180.705,Primary
584,551,499,529,521,445,606,467,180.909,Secondary
809,544,775,535,784,502,817,510,180.942,Primary
581,563,498,537,523,454,607,479,181.117,Secondary
808,548,775,538,784,506,818,516,181.159,Primary
578,555,496,526,526,444,608,474,181.351,Secondary
807,545,774,534,786,502,818,513,181.36,Primary
576,564,494,532,526,451,608,483,181.537,Secondary
806,549,773,536,786,505,818,517,181.581,Primary
570,561,491,524,528,445,607,482,181.754,Secondary
803,548,772,533,787,502,818,517,181.791,Primary
565,560,487,521,526,443,604,482,181.968,Secondary
801,547,771,532,786,501,816,516,182.019,Primary
563,564,487,520,531,445,607,489,182.172,Secondary
800,549,771,532,788,502,818,519,182.213,Primary
560,555,485,509,532,435,606,482,182.383,Secondary
799,545,770,527,788,498,817,516,182.404,Primary
558,563,485,513,534,442,607,491,182.555,Secondary
799,548,770,529,789,501,818,520,182.601,Primary
555,556,485,503,538,434,608,487,182.783,Secondary
797,546,770,525,790,498,818,518,182.817,Primary
552,557,484,502,538,434,606,488,182.977,Secondary
796,546,769,524,790,498,817,519,183.019,Primary
549,558,485,500,543,435,608,494,183.191,Secondary
795,546,770,524,793,498,818,521,183.255,Primary
545,551,483,490,543,428,606,488,183.388,Secondary
794,543,769,520,793,495,817,519,183.45,Primary
543,557,484,493,548,434,607,498,183.64,Secondary
793,546,769,521,795,498,818,523,183.681,Primary
538,548,482,481,550,425,606,492,183.834,Secondary
790,542,769,515,795,494,817,521,183.862,Primary
537,555,483,486,552,433,605,501,184.024,Secondary
790,545,769,518,796,497,817,524,184.061,Primary
537,550,487,479,559,429,609,501,184.228,Secondary
790,543,771,515,799,496,818,524,184.279,Primary
536,545,489,472,562,425,610,498,184.44,Secondary
790,541,771,512,800,494,819,523,184.481,Primary
537,547,493,471,568,428,612,503,184.638,Secondary
790,542,773,512,802,495,820,525,184.686,Primary
535,539,494,462,571,421,612,499,184.856,Secondary
789,539,773,508,804,493,820,523,184.877,Primary
533,549,495,470,573,432,612,510,185.043,Secondary
789,543,774,512,804,497,819,528,185.062,Primary
530,544,496,464,577,430,611,510,185.236,Secondary
788,541,774,509,806,496,819,528,185.278,Primary
526,540,494,459,576,428,608,509,185.481,Secondary
786,539,774,507,806,495,818,527,185.503,Primary
527,543,500,459,583,433,610,516,185.695,Secondary
786,540,776,507,808,497,819,530,185.725,Primary
526,535,503,451,587,428,610,512,185.92,Secondary
786,537,777,504,810,495,819,528,185.955,Primary
524,542,506,457,591,439,610,523,186.125,Secondary
785,540,778,507,812,500,819,533,186.16,Primary
521,532,506,446,592,432,607,517,186.332,Secondary
784,536,778,502,812,497,818,530,186.387,Primary
518,540,506,453,592,441,605,527,186.571,Secondary
783,539,778,505,812,500,817,534,186.596,Primary
516,531,509,444,596,438,603,525,186.754,Secondary
782,536,779,502,814,499,817,533,186.804,Primary
513,531,508,444,596,440,600,527,186.957,Secondary
781,536,779,501,813,500,816,534,186.994,Primary
512,531,513,444,600,444,600,532,187.179,Secondary
781,536,781,501,815,502,815,536,187.219,Primary
510,524,514,437,601,441,598,528,187.379,Secondary
780,533,781,499,816,500,814,534,187.425,Primary
509,534,516,447,603,454,596,541,187.585,Secondary
779,537,782,503,816,505,814,540,187.618,Primary
507,523,519,437,606,449,594,535,187.788,Secondary
779,533,784,498,817,503,813,537,187.852,Primary
505,527,519,440,605,454,591,540,187.978,Secondary
778,534,783,500,817,505,812,539,188.025,Primary
505,524,524,439,609,457,590,543,188.191,Secondary
778,533,785,499,819,507,812,540,188.215,Primary
503,514,525,430,610,452,588,536,188.347,Secondary
777,529,786,496,819,504,810,538,188.368,Primary
502,524,526,441,610,464,587,548,188.526,Secondary
777,533,786,500,819,509,810,542,188.573,Primary
502,519,530,437,613,465,585,547,188.725,Secondary
777,531,788,498,820,510,809,542,188.767,Primary
500,510,531,428,613,459,582,541,188.946,Secondary
776,528,788,495,820,507,808,539,188.967,Primary
500,509,535,429,615,464,580,544,189.12,Secondary
776,527,789,496,821,509,807,541,189.162,Primary
497,498,536,419,614,457,576,536,189.312,Secondary
775,523,790,492,821,507,806,538,189.344,Primary
497,505,536,427,614,466,575,544,189.526,Secondary
774,525,790,495,821,510,805,541,189.539,Primary
499,500,543,424,618,468,574,543,189.741,Secondary
775,523,792,494,822,511,805,540,189.77,Primary
498,490,544,417,618,463,572,537,189.957,Secondary
775,520,793,491,822,509,804,538,189.988,Primary
501,493,552,422,623,473,572,543,190.16,Secondary
776,521,796,493,824,513,804,541,190.217,Primary
501,482,555,413,623,467,569,536,190.393,Secondary
776,516,797,490,824,510,803,538,190.434,Primary
503,488,559,422,626,478,569,544,190.595,Secondary
777,519,799,493,825,515,803,541,190.639,Primary
503,474,563,412,627,472,566,535,190.808,Secondary
777,514,800,489,826,512,802,537,190.855,Primary
503,476,566,415,627,477,564,538,191.076,Secondary
777,514,801,490,826,514,802,538,191.081,Primary
506,469,572,412,629,478,563,535,191.237,Secondary
778,511,805,489,826,515,800,537,191.291,Primary
505,467,573,413,628,480,560,535,191.475,Secondary
778,510,805,489,826,516,799,537,191.499,Primary
508,472,579,421,630,492,560,543,191.663,Secondary
779,512,807,493,827,520,799,540,191.711,Primary
507,462,580,414,628,487,555,534,191.885,Secondary
779,508,808,490,826,518,798,537,191.95,Primary
511,470,586,426,630,500,556,545,192.097,Secondary
780,512,809,494,827,524,798,541,192.143,Primary
514,459,592,418,632,495,555,535,192.311,Secondary
782,507,812,491,828,521,797,537,192.357,Primary
516,464,594,425,633,503,555,542,192.525,Secondary
782,509,813,494,828,525,798,540,192.576,Primary
520,458,601,424,634,504,554,538,192.797,Secondary
784,507,816,494,829,525,797,538,192.809,Primary
520,456,602,425,633,506,551,537,192.978,Secondary
784,506,816,494,828,526,796,538,193.014,Primary
524,457,607,431,634,514,550,540,193.19,Secondary
785,507,818,496,829,529,796,539,193.202,Primary
524,448,608,425,631,509,547,532,193.38,Secondary
785,503,819,494,828,527,794,536,193.413,Primary
526,457,611,437,631,521,546,542,193.572,Secondary
786,507,820,499,828,532,794,540,193.612,Primary
529,447,615,431,631,517,545,533,193.785,Secondary
787,503,822,497,828,530,794,537,193.81,Primary
529,448,615,434,629,521,543,534,193.99,Secondary
787,503,822,498,827,532,793,537,194.033,Primary
534,448,621,440,630,526,543,535,194.203,Secondary
789,503,824,500,827,534,793,538,194.242,Primary
535,440,622,435,627,522,540,527,194.392,Secondary
790,500,824,498,826,532,792,535,194.44,Primary
538,447,625,445,627,532,540,534,194.609,Secondary
791,503,825,502,826,537,792,537,194.635,Primary
541,437,628,440,625,527,538,524,194.809,Secondary
792,499,826,500,825,534,791,534,194.841,Primary
541,443,628,448,623,535,536,530,195.017,Secondary
792,501,826,503,825,537,790,536,195.047,Primary
545,439,632,450,621,536,535,526,195.214,Secondary
793,500,828,504,824,538,790,534,195.246,Primary
545,431,631,444,619,530,532,518,195.424,Secondary
793,497,828,502,823,535,789,531,195.452,Primary
547,436,633,453,616,538,531,522,195.637,Secondary
795,498,828,505,822,539,788,532,195.64,Primary
548,427,632,448,611,533,527,512,195.83,Secondary
794,495,828,503,820,536,786,528,195.863,Primary
548,436,632,459,609,543,525,520,196.026,Secondary
794,499,828,508,819,541,786,532,196.052,Primary
553,432,636,460,608,542,525,514,196.227,Secondary
797,497,830,508,819,540,786,529,196.242,Primary
555,427,637,457,607,539,525,508,196.441,Secondary
797,495,830,507,818,539,786,527,196.462,Primary
560,432,640,466,606,546,525,512,196.639,Secondary
799,497,831,510,818,542,786,528,196.67,Primary
562,424,641,462,603,541,524,502,196.83,Secondary
800,494,831,509,817,539,786,525,196.872,Primary
563,435,641,475,601,552,523,512,197.057,Secondary
801,498,832,514,816,544,785,528,197.087,Primary
567,429,642,475,597,549,522,504,197.278,Secondary
802,496,832,514,814,543,784,525,197.315,Primary
566,432,640,479,593,552,519,505,197.524,Secondary
802,497,831,515,813,544,784,526,197.538,Primary
572,433,643,485,591,554,521,503,197.727,Secondary
804,497,832,517,812,545,784,525,197.734,Primary
574,429,642,483,589,551,520,498,197.908,Secondary
805,496,832,517,811,544,784,523,197.951,Primary
577,440,643,496,587,562,520,505,198.12,Secondary
806,500,832,522,810,548,784,526,198.165,Primary
580,432,643,491,583,555,520,495,198.33,Secondary
807,497,832,520,809,545,784,522,198.374,Primary
582,442,643,505,580,565,520,503,198.537,Secondary
808,501,832,526,807,549,784,525,198.594,Primary
586,438,643,505,577,561,520,495,198.747,Secondary
810,499,832,526,806,548,784,521,198.79,Primary
586,436,641,504,574,559,518,491,198.982,Secondary
810,499,831,526,805,547,783,520,199.011,Primary
591,441,642,512,571,563,520,491,199.228,Secondary
812,501,832,528,804,548,784,520,199.247,Primary
592,437,639,510,566,557,519,484,199.404,Secondary
812,499,831,527,802,546,783,518,199.453,Primary
595,446,639,522,565,566,520,491,199.611,Secondary
814,503,831,532,801,549,784,520,199.646,Primary
597,440,638,517,561,558,520,481,199.822,Secondary
814,500,830,531,800,547,784,516,199.856,Primary
598,449,637,527,559,566,520,488,200.025,Secondary
815,504,830,534,799,550,784,519,200.088,Primary
602,447,636,527,555,561,521,481,200.258,Secondary
816,503,829,535,798,548,784,516,200.285,Primary
602,445,634,526,553,558,521,476,200.491,Secondary
816,502,828,534,796,546,784,514,200.514,Primary
608,451,634,534,551,560,525,477,200.684,Secondary
818,505,829,537,796,548,785,515,200.722,Primary
610,447,633,531,549,554,525,470,200.903,Secondary
819,503,828,536,795,545,786,512,200.944,Primary
613,459,633,544,548,564,528,479,201.101,Secondary
820,508,828,541,795,549,787,516,201.156,Primary
615,454,630,539,544,555,528,469,201.325,Secondary
821,506,827,540,793,545,787,512,201.385,Primary
616,465,628,551,541,563,529,477,201.525,Secondary
821,510,826,544,792,549,787,515,201.573,Primary
620,463,627,550,540,557,533,470,201.738,Secondary
823,509,826,544,792,546,789,512,201.77,Primary
620,460,625,547,538,552,533,465,201.92,Secondary
823,508,825,543,791,544,789,510,201.969,Primary
624,469,624,556,537,557,536,470,202.121,Secondary
824,511,825,546,790,546,790,512,202.168,Primary
624,465,620,552,534,549,537,461,202.33,Secondary
825,510,823,544,789,543,790,509,202.372,Primary
624,474,619,561,532,556,537,469,202.526,Secondary
825,514,823,548,788,546,790,512,202.55,Primary
627,474,616,561,530,550,541,463,202.69,Secondary
826,514,821,548,787,543,792,509,202.754,Primary
627,472,614,558,527,545,540,459,202.906,Secondary
826,513,820,547,787,542,791,508,202.932,Primary
629,483,612,569,526,552,543,467,203.101,Secondary
826,517,820,551,786,544,792,511,203.118,Primary
630,479,610,564,525,543,546,458,203.288,Secondary
827,515,819,549,786,541,794,507,203.321,Primary
631,484,608,568,524,546,546,461,203.479,Secondary
827,517,818,551,785,542,794,509,203.53,Primary
632,488,604,571,522,543,549,461,203.67,Secondary
828,519,817,552,784,541,795,508,203.709,Primary
630,485,600,567,518,536,548,455,203.869,Secondary
827,518,815,550,783,538,795,506,203.9,Primary
630,497,598,578,517,545,550,464,204.048,Secondary
827,523,814,555,782,542,795,510,204.104,Primary
632,495,595,573,516,536,553,457,204.279,Secondary
828,522,813,553,782,538,797,507,204.317,Primary
631,499,592,577,514,538,553,460,204.468,Secondary
827,523,812,554,781,539,797,508,204.505,Primary
633,504,590,579,514,536,558,460,204.656,Secondary
828,525,811,555,781,538,799,508,204.71,Primary
633,500,586,573,512,527,559,453,204.887,Secondary
828,524,810,552,781,535,799,505,204.939,Primary
632,513,582,584,511,535,560,463,205.114,Secondary
828,529,808,557,780,538,800,509,205.15,Primary
628,507,575,576,505,523,559,454,205.289,Secondary
826,527,805,554,778,533,799,506,205.345,Primary
626,513,571,581,503,526,558,459,205.534,Secondary
825,529,804,556,777,534,798,508,205.619,Primary
628,515,568,578,504,518,564,455,205.744,Secondary
826,529,803,554,778,532,801,506,205.801,Primary
