AR_B
557,383,582,352,614,376,589,408,141.536,Primary
564,362,592,333,621,360,594,390,141.883,Primary
565,350,596,323,623,352,593,380,142.228,Primary
564,339,595,314,621,345,589,371,142.522,Primary
575,316,609,294,631,327,598,350,142.887,Primary
580,299,616,279,636,313,600,334,143.215,Primary
582,285,619,266,638,302,601,321,143.579,Primary
600,258,638,242,653,280,616,295,143.932,Primary
619,233,658,221,670,259,631,271,144.256,Primary
630,215,670,206,680,245,640,255,144.612,Primary
656,193,696,186,703,226,663,233,144.939,Primary
681,172,722,168,726,208,685,212,145.272,Primary
703,156,744,155,746,195,705,197,145.641,Primary
733,139,774,140,773,181,732,179,146.017,Primary
773,121,813,126,808,166,768,161,146.363,Primary
807,110,847,118,839,157,799,150,146.712,Primary
831,103,871,113,861,152,822,142,147.081,Primary
870,92,909,106,896,144,857,130,147.414,Primary
914,90,951,106,935,143,898,127,147.755,Primary
948,92,984,110,966,146,930,128,148.09,Primary
982,92,1017,113,996,147,961,126,148.452,Primary
1024,99,1057,122,1034,155,1001,131,148.776,Primary
1057,107,1088,132,1063,163,1031,138,149.157,Primary
1086,112,1115,140,1088,169,1058,141,149.513,Primary
1130,131,1156,162,1126,188,1099,157,149.886,Primary
1167,151,1191,184,1159,208,1135,175,150.192,Primary
1189,164,1211,198,1178,220,1156,186,150.53,Primary
1227,193,1246,229,1211,248,1192,212,150.884,Primary
1259,225,1276,261,1239,278,1223,241,151.179,Primary
1276,242,1291,280,1254,295,1239,257,151.53,Primary
1307,284,1319,323,1280,334,1269,296,151.86,Primary
1330,323,1339,363,1300,372,1291,332,152.174,Primary
1344,352,1351,391,1311,399,1304,359,152.501,Primary
1361,396,1365,436,1325,440,1321,400,152.8,Primary
1371,431,1373,472,1332,473,1331,433,153.088,Primary
1378,464,1377,505,1337,504,1338,463,153.425,Primary
1384,514,1380,555,1340,551,1344,510,153.705,Primary
1385,543,1379,583,1339,578,1345,538,154.042,Primary
1382,594,1373,634,1334,625,1343,585,154.357,Primary
1376,640,1365,679,1326,668,1337,629,154.721,Primary
1366,679,1352,717,1314,703,1328,665,155.057,Primary
1350,724,1333,761,1297,744,1313,708,155.389,Primary
1330,770,1311,805,1275,786,1295,750,155.715,Primary
1311,803,1290,837,1255,816,1276,781,156.056,Primary
1283,841,1259,873,1227,850,1251,817,156.412,Primary
1252,879,1225,910,1195,884,1221,853,156.766,Primary
1218,911,1190,940,1161,911,1189,883,157.103,Primary
1187,932,1156,958,1130,928,1161,901,157.477,Primary
1147,960,1114,984,1090,951,1123,927,157.835,Primary
1106,982,1072,1004,1051,969,1085,947,158.165,Primary
1080,987,1044,1007,1025,971,1061,952,158.508,Primary
1036,1002,998,1018,983,981,1020,965,158.863,Primary
991,1014,953,1028,940,989,978,975,159.197,Primary
964,1015,925,1027,913,988,952,976,159.539,Primary
926,1011,886,1019,879,979,918,972,159.866,Primary
885,1012,844,1017,839,977,880,972,160.181,Primary
855,1010,814,1014,811,973,852,970,160.501,Primary
819,999,779,999,779,958,820,958,160.813,Primary
786,989,746,986,749,946,789,949,161.161,Primary
759,978,719,973,724,933,765,938,161.523,Primary
715,960,675,952,684,912,724,920,161.837,Primary
691,942,652,930,664,891,703,903,162.191,Primary
674,926,636,912,649,874,688,888,162.524,Primary
643,902,606,885,623,848,660,865,162.876,Primary
622,877,586,858,606,823,641,842,163.2,Primary
602,861,567,840,588,806,623,827,163.536,Primary
581,831,548,808,572,775,605,799,163.892,Primary
569,805,539,779,565,748,596,775,164.25,Primary
555,782,526,754,554,725,584,753,164.589,Primary
539,753,512,722,543,696,570,727,164.937,Primary
532,726,508,693,542,670,565,702,165.266,Primary
528,708,506,674,540,652,563,686,165.55,Primary
522,684,502,648,537,629,557,665,165.952,Primary
521,657,504,620,541,604,558,641,166.281,Primary
521,641,507,603,545,589,559,627,166.634,Primary
521,621,509,582,548,571,559,610,166.94,Primary
522,599,514,560,554,552,562,591,167.251,Primary
523,586,516,547,556,540,563,580,167.587,Primary
523,563,519,523,559,519,563,560,167.906,Primary
525,544,525,504,566,504,566,544,168.227,Primary
527,536,529,495,569,497,567,537,168.557,Primary
529,512,534,472,574,477,570,517,168.86,Primary
532,501,540,461,579,469,572,509,169.199,Primary
534,492,544,452,582,462,573,501,169.51,Primary
538,469,551,431,589,444,576,482,169.854,Primary
540,458,556,421,593,436,577,473,170.199,Primary
539,450,557,414,593,432,576,468,170.533,Primary
545,428,565,393,600,414,579,448,170.881,Primary
547,413,571,380,603,403,580,436,171.231,Primary
543,407,569,375,600,400,575,432,171.569,Primary
506,424,533,392,566,418,539,449,171.932,Primary
489,428,517,396,551,422,523,455,172.257,Primary
482,428,510,396,545,422,517,455,172.609,Primary
463,418,492,384,529,412,500,445,172.946,Primary
471,413,500,380,538,408,509,442,173.292,Primary
509,416,538,382,574,409,547,443,173.64,Primary
546,421,574,387,611,415,583,448,174.016,Primary
53,271,122,185,213,255,145,339,174.283,Secondary
596,431,624,398,660,425,633,458,174.362,Primary
244,326,310,243,396,309,331,392,174.593,Secondary
673,454,699,421,733,447,707,480,174.693,Primary
450,391,513,309,595,373,532,454,174.96,Secondary
756,480,780,448,813,473,788,505,175.034,Primary
655,457,717,376,797,438,735,519,175.249,Secondary
838,506,863,474,894,499,869,531,175.328,Primary
831,519,893,439,973,501,911,581,175.6,Secondary
908,531,933,500,964,524,940,556,175.668,Primary
1018,587,1081,506,1163,569,1099,651,175.928,Secondary
983,558,1008,527,1041,551,1016,583,175.993,Primary
1179,641,1244,559,1329,624,1263,706,176.3,Secondary
1048,580,1073,548,1107,573,1081,606,176.341,Primary
1225,656,1291,573,1377,639,1310,722,176.643,Secondary
1066,586,1092,554,1126,579,1100,612,176.692,Primary
1195,651,1260,569,1345,634,1279,716,176.965,Secondary
1054,584,1080,552,1114,577,1088,610,177.023,Primary
1136,623,1199,542,1283,605,1218,687,177.3,Secondary
1031,573,1056,541,1089,566,1063,598,177.349,Primary
1060,604,1123,523,1205,586,1141,667,177.601,Secondary
1000,565,1025,533,1057,558,1032,590,177.667,Primary
988,594,1050,514,1132,576,1069,657,177.966,Secondary
971,561,996,530,1028,554,1003,586,178.006,Primary
932,602,994,522,1076,584,1013,665,178.281,Secondary
949,565,973,533,1005,557,981,589,178.323,Primary
875,621,938,540,1018,602,956,683,178.599,Secondary
926,572,951,540,982,564,958,597,178.648,Primary
845,631,907,549,988,611,925,693,178.932,Secondary
914,576,938,544,970,568,946,600,178.998,Primary
825,647,887,565,968,627,906,708,179.269,Secondary
906,582,931,550,962,574,938,607,179.337,Primary
818,653,881,571,961,633,899,715,179.608,Secondary
903,585,928,553,960,577,935,609,179.697,Primary
820,654,883,573,964,635,901,717,179.986,Secondary
904,585,928,554,961,578,936,610,180.042,Primary
834,659,896,578,977,639,915,721,180.324,Secondary
910,588,934,555,966,579,942,611,180.388,Primary
858,654,920,573,1001,634,939,716,180.658,Secondary
919,585,944,553,976,578,951,610,180.718,Primary
869,648,931,566,1012,628,950,710,180.99,Secondary
924,583,948,551,980,575,956,607,181.035,Primary
870,652,933,571,1014,634,952,715,181.326,Secondary
924,585,949,553,981,577,957,609,181.389,Primary
871,639,933,558,1014,619,952,701,181.656,Secondary
924,579,949,547,981,572,956,604,181.729,Primary
877,630,940,549,1020,611,958,693,182.017,Secondary
927,576,951,544,983,568,959,600,182.095,Primary
877,647,939,566,1020,628,958,709,182.406,Secondary
927,583,952,550,983,574,959,607,182.442,Primary
882,629,944,548,1025,610,963,691,182.704,Secondary
929,576,953,543,985,567,961,600,182.779,Primary
889,613,950,532,1032,594,970,675,183.018,Secondary
932,569,956,537,988,561,964,593,183.094,Primary
885,596,948,515,1029,577,966,659,183.338,Secondary
930,562,955,530,987,555,962,587,183.423,Primary
900,572,962,491,1044,553,981,634,183.697,Secondary
936,552,960,521,993,545,968,577,183.762,Primary
921,555,983,473,1064,535,1002,617,184.06,Secondary
944,545,969,513,1001,538,976,570,184.114,Primary
945,542,1007,461,1089,523,1026,604,184.358,Secondary
954,540,979,508,1011,533,986,565,184.414,Primary
959,529,1021,448,1103,510,1041,591,184.706,Secondary
960,535,984,503,1016,527,992,560,184.767,Primary
971,531,1033,450,1115,512,1052,593,185.035,Secondary
964,536,989,504,1021,528,997,560,185.096,Primary
980,530,1043,449,1124,511,1061,593,185.364,Secondary
968,536,993,504,1025,528,1001,560,185.413,Primary
979,539,1041,458,1122,520,1060,601,185.693,Secondary
968,540,992,507,1024,531,1000,564,185.736,Primary
972,547,1034,466,1116,528,1054,609,185.993,Secondary
965,542,990,510,1022,535,997,567,186.088,Primary
965,556,1027,475,1109,537,1047,618,186.321,Secondary
962,546,987,514,1019,538,994,571,186.414,Primary
951,572,1013,491,1094,552,1032,634,186.681,Secondary
956,552,981,520,1013,545,988,577,186.764,Primary
927,593,989,511,1070,573,1008,655,187.045,Secondary
947,561,971,529,1003,553,979,585,187.109,Primary
910,604,973,523,1054,585,991,667,187.365,Secondary
940,565,964,534,997,558,972,590,187.447,Primary
902,608,964,527,1045,588,983,670,187.697,Secondary
937,567,961,535,993,559,969,591,187.767,Primary
900,608,962,527,1043,589,981,670,187.979,Secondary
936,567,960,535,993,559,968,591,188.043,Primary
906,600,968,518,1049,580,987,661,188.299,Secondary
938,563,963,531,995,556,970,588,188.35,Primary
914,582,975,501,1057,563,995,644,188.619,Secondary
942,557,966,524,998,549,974,581,188.69,Primary
931,590,963,493,1060,525,1028,622,188.923,Secondary
949,560,961,521,999,534,987,572,188.997,Primary
938,567,971,470,1067,502,1035,600,189.263,Secondary
951,550,964,512,1002,525,990,563,189.337,Primary
949,549,981,452,1079,484,1047,581,189.589,Secondary
956,543,968,505,1007,517,994,556,189.654,Primary
959,531,992,433,1088,465,1056,563,189.898,Secondary
960,536,973,497,1011,510,998,548,189.948,Primary
971,507,1004,410,1101,442,1069,539,190.208,Secondary
965,527,977,488,1016,501,1003,539,190.265,Primary
976,494,1009,397,1106,430,1073,527,190.51,Secondary
967,521,979,483,1018,496,1005,534,190.582,Primary
979,483,1012,385,1109,418,1076,515,190.887,Secondary
968,517,981,478,1019,491,1006,529,190.914,Primary
993,481,999,378,1101,384,1095,486,191.177,Secondary
973,515,976,475,1016,477,1014,518,191.228,Primary
993,471,998,369,1101,374,1095,477,191.495,Secondary
973,512,976,471,1016,473,1014,514,191.544,Primary
996,447,1001,345,1104,351,1098,453,191.787,Secondary
974,502,977,462,1017,464,1015,504,191.869,Primary
1016,464,976,369,1070,330,1110,424,192.144,Secondary
982,509,967,471,1004,456,1019,493,192.204,Primary
1044,455,962,393,1024,311,1106,373,192.489,Secondary
993,505,961,481,985,448,1018,473,192.537,Primary
1032,443,950,382,1011,300,1093,361,192.782,Secondary
989,500,956,476,980,444,1013,468,192.832,Primary
1013,451,931,389,992,308,1074,369,193.103,Secondary
981,503,949,480,973,447,1005,471,193.176,Primary
987,435,921,357,999,291,1065,369,193.431,Secondary
970,497,945,466,975,440,1001,471,193.502,Primary
989,436,903,380,960,294,1045,350,193.751,Secondary
971,498,937,475,959,442,993,464,193.818,Primary
967,447,881,391,937,305,1023,362,194.042,Secondary
962,502,929,480,951,446,984,468,194.093,Primary
953,443,867,387,923,301,1009,357,194.358,Secondary
957,500,923,478,945,444,979,467,194.432,Primary
926,463,841,407,897,321,982,377,194.707,Secondary
946,508,912,486,934,453,968,475,194.781,Primary
902,477,816,421,872,336,958,392,195.032,Secondary
936,514,903,492,925,458,958,480,195.105,Primary
878,481,792,425,848,340,934,396,195.373,Secondary
927,516,893,494,915,460,949,482,195.442,Primary
900,477,800,495,781,394,882,376,195.695,Secondary
935,514,895,521,889,481,928,474,195.754,Primary
883,505,782,523,764,422,864,404,196.011,Secondary
928,526,889,533,881,493,921,486,196.066,Primary
872,496,784,549,731,462,819,409,196.342,Secondary
924,522,889,543,868,509,903,487,196.408,Primary
863,537,775,591,721,504,809,450,196.672,Secondary
920,539,886,560,865,525,899,504,196.726,Primary
851,553,764,607,710,519,798,466,196.991,Secondary
916,545,881,566,860,532,895,511,197.067,Primary
839,573,751,626,698,539,785,485,197.355,Secondary
911,553,876,574,855,539,890,518,197.369,Primary
842,607,743,637,714,539,812,509,197.643,Secondary
912,567,873,578,862,539,900,528,197.687,Primary
830,613,732,643,702,545,801,515,197.945,Secondary
907,569,868,580,857,542,896,530,198.005,Primary
799,653,702,618,736,522,833,556,198.276,Secondary
895,585,857,571,870,533,908,546,198.329,Primary
809,652,712,618,747,522,843,556,198.581,Secondary
899,584,861,571,874,533,912,546,198.642,Primary
805,650,708,616,743,519,839,553,198.902,Secondary
897,583,859,570,873,532,911,545,198.943,Primary
815,648,718,614,752,518,849,552,199.19,Secondary
901,583,863,569,876,531,915,545,199.24,Primary
826,644,729,610,763,514,860,548,199.498,Secondary
906,581,868,568,881,530,919,543,199.534,Primary
766,642,720,550,811,504,857,596,199.792,Secondary
882,580,864,544,900,526,918,562,199.861,Primary
835,626,744,578,792,488,882,535,200.132,Secondary
909,574,874,555,892,519,928,538,200.179,Primary
833,616,743,569,790,478,881,526,200.444,Secondary
909,570,873,551,891,516,927,534,200.51,Primary
834,605,744,558,791,467,882,515,200.772,Secondary
909,565,873,546,892,511,928,530,200.813,Primary
854,594,764,547,811,456,902,504,201.061,Secondary
917,561,881,542,900,507,936,525,201.13,Primary
843,584,752,537,799,446,890,493,201.41,Secondary
912,557,877,538,895,502,931,521,201.42,Primary
711,544,791,382,956,478,880,628,201.699,Secondary
917,553,881,534,900,499,936,518,201.76,Primary
866,570,775,525,820,433,912,479,201.999,Secondary
922,551,886,533,904,497,940,515,202.06,Primary
916,603,817,580,840,481,939,504,202.321,Secondary
942,564,903,556,912,516,951,525,202.393,Primary
951,618,850,629,839,528,939,516,202.631,Secondary
956,570,916,575,911,535,951,530,202.663,Primary
961,607,868,646,829,552,922,513,202.905,Secondary
960,566,923,582,907,545,944,529,202.973,Primary
952,590,909,681,818,638,861,546,203.22,Secondary
956,560,939,596,903,579,920,543,203.247,Primary
960,609,944,709,845,693,860,593,203.515,Secondary
959,568,953,607,914,601,920,561,203.556,Primary
973,667,992,765,893,784,873,686,203.82,Secondary
965,591,972,630,933,637,926,598,203.882,Primary
997,726,1036,818,943,856,904,765,204.146,Secondary
974,615,990,651,953,666,938,630,204.234,Primary
1019,802,1064,891,974,935,929,847,204.462,Secondary
983,645,1001,680,966,698,948,663,204.54,Primary
1034,893,1080,982,991,1027,945,939,204.789,Secondary
989,682,1007,717,972,734,954,700,204.874,Primary
1005,724,1003,763,964,761,965,722,205.218,Primary
1003,769,1001,808,962,806,964,767,205.548,Primary
999,816,997,855,957,853,959,814,205.858,Primary
992,861,990,899,951,897,952,859,206.163,Primary
985,905,982,944,943,941,945,903,206.482,Primary
975,958,973,996,934,994,935,956,206.828,Primary
965,1008,963,1046,923,1044,925,1006,207.14,Primary
1810,154,1839,165,1830,199,1802,189,238.99,Primary
1876,502,1900,522,1880,551,1856,531,239.328,Primary
1865,806,1883,833,1852,855,1834,828,239.676,Primary
1849,927,1867,958,1834,978,1816,947,240.011,Primary
1835,1004,1855,1037,1820,1057,1801,1025,240.348,Primary
228,1011,193,1022,175,991,210,980,242.435,Primary
129,872,92,874,86,838,122,835,242.764,Primary
1879,925,1914,951,1886,984,1851,958,246.42,Primary
1850,947,1885,972,1858,1005,1823,979,246.729,Primary
1818,979,1853,1005,1826,1037,1790,1011,247.066,Primary
1692,851,1726,831,1751,871,1717,891,253.016,Primary
1746,557,1772,526,1808,554,1782,586,253.365,Primary
1718,315,1737,277,1779,295,1760,333,253.679,Primary
1687,257,1704,218,1745,234,1728,273,254.012,Primary
1662,290,1681,253,1719,271,1701,308,254.324,Primary
1654,324,1674,289,1711,309,1691,344,254.673,Primary
1642,349,1665,316,1699,338,1677,372,255.016,Primary
1641,392,1666,361,1698,386,1673,417,255.351,Primary
1646,426,1673,397,1704,424,1677,454,255.697,Primary
1641,441,1671,414,1700,444,1669,471,256.055,Primary
1635,472,1667,448,1692,481,1660,505,256.367,Primary
1631,499,1665,477,1689,511,1654,533,256.702,Primary
1621,505,1656,485,1678,520,1642,540,257.056,Primary
1611,529,1648,512,1666,549,1629,566,257.402,Primary
1602,548,1639,535,1654,573,1616,586,257.738,Primary
1589,548,1627,537,1639,575,1602,586,258.068,Primary
1577,558,1614,550,1623,588,1585,596,258.401,Primary
1577,569,1614,565,1620,603,1582,608,258.727,Primary
1588,552,1626,550,1628,588,1591,592,259.061,Primary
1615,550,1654,550,1652,590,1613,589,259.41,Primary
1652,545,1692,548,1685,588,1645,584,259.781,Primary
1721,537,1763,543,1750,584,1707,578,260.117,Primary
1787,567,1832,576,1813,618,1768,608,260.463,Primary
1802,646,1847,660,1825,699,1781,685,260.807,Primary
1773,718,1814,734,1793,772,1751,756,261.185,Primary
1728,793,1767,811,1746,847,1707,829,261.507,Primary
1678,882,1713,903,1692,938,1656,917,261.836,Primary
1635,955,1669,978,1646,1011,1613,989,262.154,Primary
1595,1001,1626,1025,1603,1057,1571,1033,262.468,Primary
170,1047,135,1069,114,1035,148,1013,271.533,Primary
134,980,98,999,79,964,115,944,271.874,Primary
105,916,68,933,52,896,89,879,272.2,Primary
88,874,50,888,36,850,73,836,272.543,Primary
67,799,28,810,17,772,56,760,272.856,Primary
55,737,15,746,7,706,46,698,273.222,Primary
41,476,3,473,7,435,45,439,274.63,Primary
51,410,11,404,17,364,57,370,274.971,Primary
68,333,29,324,38,285,77,294,275.335,Primary
86,270,48,258,60,219,98,231,275.681,Primary
104,220,66,206,80,168,118,182,276.008,Primary
138,148,101,131,118,95,155,112,276.33,Primary
168,95,132,76,151,41,187,60,276.686,Primary
1294,6,1333,15,1325,53,1287,45,284.948,Primary
1337,33,1375,45,1364,82,1326,71,285.267,Primary
1372,48,1410,61,1397,98,1359,85,285.594,Primary
1406,74,1443,90,1427,127,1390,111,285.924,Primary
1437,110,1472,129,1454,164,1419,146,286.239,Primary
1458,133,1492,153,1473,187,1438,167,286.574,Primary
1496,168,1529,191,1506,224,1473,201,286.913,Primary
1518,211,1552,233,1530,266,1496,244,287.26,Primary
1538,237,1570,261,1546,293,1514,269,287.569,Primary
1557,283,1587,309,1561,339,1531,312,287.886,Primary
1558,335,1598,336,1597,377,1557,376,288.177,Primary
1545,377,1578,355,1599,389,1567,411,288.51,Primary
1555,434,1590,415,1608,450,1573,469,288.834,Primary
1571,482,1608,466,1625,502,1588,519,289.164,Primary
1571,551,1573,511,1612,513,1610,553,289.514,Primary
1573,618,1579,578,1618,584,1612,624,289.864,Primary
1574,676,1583,637,1622,645,1613,684,290.192,Primary
1559,716,1569,677,1606,686,1597,725,290.538,Primary
1544,774,1569,743,1599,767,1575,798,290.872,Primary
1534,836,1561,806,1589,832,1563,862,291.198,Primary
1520,876,1549,849,1575,877,1546,904,291.521,Primary
1492,940,1523,915,1547,945,1516,970,291.848,Primary
1469,994,1502,971,1524,1003,1492,1026,292.15,Primary
522,1045,481,1048,479,1007,519,1005,299.447,Primary
492,1007,452,1006,453,966,493,966,299.765,Primary
476,981,435,978,438,938,479,941,300.096,Primary
454,948,414,943,420,903,460,908,300.414,Primary
418,913,388,886,414,856,445,883,300.734,Primary
404,890,377,861,405,833,434,862,301.092,Primary
384,851,359,820,389,794,415,826,301.393,Primary
369,813,345,780,378,757,401,790,301.696,Primary
360,792,339,758,372,736,395,770,302.027,Primary
347,748,328,712,363,693,383,729,302.341,Primary
358,712,322,695,339,658,376,675,302.676,Primary
343,685,320,652,353,629,376,662,303.032,Primary
339,637,319,602,353,582,374,617,303.326,Primary
338,606,320,569,356,551,374,587,303.652,Primary
339,576,323,539,360,523,376,560,303.982,Primary
343,529,331,491,369,478,382,516,304.282,Primary
355,503,337,467,373,449,391,485,304.556,Primary
344,459,358,421,396,435,382,473,304.864,Primary
351,402,388,385,404,421,368,438,305.225,Primary
353,371,391,356,405,393,368,408,305.546,Primary
365,324,404,312,416,350,377,362,305.87,Primary
379,282,419,273,427,312,388,321,306.19,Primary
385,258,425,250,432,290,392,297,306.513,Primary
428,197,460,222,435,254,403,229,306.826,Primary
447,161,477,187,451,217,420,191,307.111,Primary
474,132,492,168,456,186,438,150,307.419,Primary
519,99,515,139,475,135,479,95,307.724,Primary
542,73,536,112,496,107,502,67,308.006,Primary
580,38,571,77,532,69,541,29,308.277,Primary
590,3,610,35,577,55,557,23,308.572,Primary
1554,24,1541,64,1497,54,1510,15,316.901,Primary
1655,46,1642,87,1594,78,1606,38,317.182,Primary
1757,56,1753,99,1696,98,1701,56,317.517,Primary
1812,75,1798,117,1741,109,1754,67,317.857,Primary
1788,77,1772,120,1720,110,1734,68,318.157,Primary
1757,46,1740,90,1691,79,1708,35,318.493,Primary
1683,77,1668,118,1625,106,1640,65,318.836,Primary
1629,80,1614,120,1575,107,1590,66,319.163,Primary
1586,95,1572,134,1535,120,1549,81,319.537,Primary
1555,111,1541,149,1506,135,1519,97,319.844,Primary
1549,114,1535,152,1499,138,1513,100,320.214,Primary
1550,124,1536,162,1500,148,1514,110,320.58,Primary
1549,147,1535,185,1499,171,1513,133,320.922,Primary
1547,176,1534,213,1498,200,1510,163,321.256,Primary
1551,204,1539,241,1502,228,1514,191,321.597,Primary
1567,216,1555,253,1518,241,1530,203,321.939,Primary
1574,236,1561,273,1524,260,1536,223,322.259,Primary
1584,248,1572,286,1534,273,1546,236,322.602,Primary
1580,256,1568,293,1531,280,1543,243,322.937,Primary
1601,278,1590,315,1551,303,1562,266,323.25,Primary
1614,286,1603,323,1564,310,1575,273,323.565,Primary
1607,288,1596,325,1558,313,1569,276,323.875,Primary
1612,275,1600,313,1562,300,1574,263,324.213,Primary
1606,264,1594,301,1556,288,1568,251,324.535,Primary
1601,258,1588,295,1552,282,1564,244,324.857,Primary
1615,242,1602,280,1565,267,1578,229,325.157,Primary
1629,231,1615,269,1577,256,1591,217,325.487,Primary
1643,218,1629,257,1590,244,1605,204,325.827,Primary
1656,212,1642,252,1603,239,1618,199,326.161,Primary
1663,213,1648,252,1609,239,1624,199,326.453,Primary
1667,214,1653,254,1614,241,1628,201,326.811,Primary
1668,222,1654,261,1614,248,1628,208,327.134,Primary
1664,228,1650,267,1611,254,1625,215,327.461,Primary
1665,230,1651,268,1611,255,1625,216,327.788,Primary
1652,239,1638,278,1600,265,1613,226,328.113,Primary
1646,244,1633,282,1594,269,1608,231,328.4,Primary
1642,245,1629,283,1590,270,1603,232,328.715,Primary
1629,252,1617,289,1579,276,1591,239,329.05,Primary
1632,252,1618,290,1581,277,1594,239,329.417,Primary
1628,250,1615,288,1577,274,1590,237,329.723,Primary
1619,253,1606,290,1569,278,1581,240,330.037,Primary
1620,248,1608,286,1570,273,1583,235,330.349,Primary
1620,250,1606,288,1569,275,1582,237,330.685,Primary
1617,252,1604,289,1567,276,1579,239,330.998,Primary
1619,250,1606,288,1568,275,1581,237,331.336,Primary
1616,253,1603,291,1566,277,1579,240,331.653,Primary
1619,252,1606,290,1569,277,1581,239,332.008,Primary
1616,255,1603,293,1566,279,1578,242,332.312,Primary
1622,251,1609,289,1571,276,1584,238,332.679,Primary
1624,250,1611,288,1573,275,1586,237,333.016,Primary
1623,250,1610,288,1572,275,1585,237,333.338,Primary
1628,246,1615,284,1577,271,1590,233,333.655,Primary
1632,242,1619,281,1581,268,1594,229,333.978,Primary
